stock,101年1-6月,稅後純益,101年1-6月,增減(%),期末股本,稅後純益,101年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,101年1-6月,增減(%),營業利益,101年1-6月,營業外
8411,-14179,414824,104957,295.23,1003016,4.14,1.38,53.78,58.0259786039917,1.65775981408194,0.963376731193247,8411,F-福貞,4634936,2371947,95.41,570595,139154,-5258
8422,11316,519923,788546,-34.07,1088880,4.77,7.24,34.06,68.7987837249758,2.18065181146709,2.17483164486614,8422,可寧衛,1069033,1366865,-21.79,587889,868819,9127
8427,30672,184652,403918,-54.28,1080000,1.71,3.74,40.77,79.0789904266329,3.02402097250939,2.08828223114647,8427,F-基勝,3808571,4640182,-17.92,237067,498799,25282
9802,16244,144911,129017,12.32,1186423,1.22,1.23,39.76,65.4942232064619,1.67218710852019,0.921808231862408,9802,F-鈺齊,3334364,2953092,12.91,133771,145504,18027
9902,6396,155521,-1707,,980496,1.59,-0.02,11.78,90.1523365245213,153.840921866217,49.8036350009369,9902,台火,119876,74191,61.58,-8709,-9161,163861
9904,2762272,3992607,5503315,-27.45,29441372,1.36,1.88,19.33,23.3386462859503,2.05037387414197,1.2033329954815,9904,寶成,110648144,110405036,0.22,4545509,7626491,3136521
9905,20044,420009,391837,7.19,3050000,1.38,1.28,20.84,64.8373893120254,2.21380078713506,1.53211914750602,9905,大華,4197453,4236948,-0.93,492899,511173,48394
9906,2779,-9726,314083,,700000,-0.31,10.13,24.29,39.2495576807257,3.19250309716702,0.619654211560933,9906,欣巴巴,2659,49556,-94.63,-24235,11610,13147
9907,-102560,692260,161137,329.61,15791453,0.44,0.1,11.83,41.6300212943543,1.06187807199849,0.48685469087497,9907,統一實,14682456,13536654,8.46,822760,338977,54844
9910,81848,1040733,656161,58.61,5567355,1.87,1.18,16.19,42.0886961075306,1.17370560298777,0.554092165354511,9910,豐泰,18402086,18171823,1.27,1306019,1089697,223605
9911,15712,164901,113330,45.51,2764015,0.6,0.41,13,67.8106880755637,1.85108646011105,1.47096105706663,9911,櫻花,1986150,1909395,4.02,138786,128928,70014
9914,381101,1423455,865428,64.48,2847464,5,3.04,29.93,45.3436818596916,1.23449589094741,0.75295003298268,9914,美利達,11033117,10110675,9.12,1210952,885422,718420
9917,19673,932205,944928,-1.35,4445292,2.17,2.18,20.48,52.9914699011634,1.18436926533878,0.986428464144333,9917,中保,6183719,6012439,2.85,1171781,1136751,-8454
9919,-20727,20330,41622,-51.16,1971268,0.1,0.21,15.15,42.682592007935,1.57377252982444,0.879577875066426,9919,康那香,2101734,2554975,-17.74,30084,71290,-3357
9921,-5213,1718155,1433571,19.85,3750646,4.58,3.82,41.24,36.5797712537924,1.36048412382502,0.850776735400012,9921,巨大,27194665,26132203,4.07,2176684,2030161,231682
9924,59597,137555,171721,-19.9,1884521,0.73,0.91,21.23,67.6736147817505,2.01156568878173,1.47596577435235,9924,福興,2786840,2369629,17.61,102665,171997,88588
9925,127449,538094,521715,3.14,3798545,1.42,1.38,20.87,54.5293820006241,1.50073311836225,1.4305584899532,9925,新保,3757995,3402980,10.43,561157,524425,146787
9927,27585,353012,176408,100.11,2091482,1.73,0.86,19.13,57.795003107638,2.09991483744194,0.980838234764153,9927,泰銘,4450914,4530097,-1.75,471853,177858,-33539
9928,79120,-118496,-19578,,1327246,-0.89,-0.15,9.64,27.7419144871518,0.380266494069958,0.268964609435759,9928,中視,526606,584821,-9.95,-143817,-98799,25440
9929,-11904,-63811,-25285,,1491704,-0.43,-0.17,5.69,35.5846906806609,0.610869334878282,0.492945177981762,9929,秋雨,664630,814155,-18.37,-88087,-30804,-15408
9930,10516,390558,366838,6.47,2259458,1.73,1.62,16.48,63.7029351700274,1.00251547894943,0.828034259897348,9930,中聯資,3030388,2726829,11.13,450613,428369,18290
9933,56247,901999,1231468,-26.75,7388919,1.25,1.72,20.95,29.8270403783181,1.35782426366927,1.19248932909048,9933,中鼎,24580359,26064257,-5.69,1365003,1629553,-77936
9934,84379,45142,88753,-49.14,3013074,0.15,0.3,14.8,28.269936449348,2.10452540500932,1.2066774554784,9934,成霖,9266636,9178602,0.96,123067,58353,-46466
9935,-23237,-76211,1371,,1190098,-0.64,0.01,9.02,23.9418570673353,0.768530947220711,0.413324295478397,9935,慶豐富,1539751,1548296,-0.55,-29473,47769,-57540
9938,-17732,350634,198840,76.34,2979639,1.18,0.66,18.37,46.3533520175063,2.09971208668515,1.39670135171,9938,百和,3767518,3222258,16.92,560848,353255,18652
9939,-85770,745331,618581,20.49,2598479,2.87,2.38,37.6,38.3790825147021,0.829320115034169,0.548896806773839,9939,宏全,8749751,8088604,8.17,971198,974961,-2132
9940,108819,1324003,639730,106.96,5028170,2.63,1.27,17.55,51.6957681430471,2.13587225999474,1.13192434262996,9940,信義,5962308,4279281,39.33,1449743,717077,196901
9941,31162,749935,632176,18.63,2396043,3.15,2.68,26.81,10.0854614003721,0.857576366743167,0.812796998536639,9941,裕融,7071479,6267380,12.83,1012486,888616,77300
9942,-769,237634,179120,32.67,831613,2.86,2.15,26.72,65.5378157630147,3.25531307603727,2.40395266142401,9942,茂順,1231291,1208085,1.92,288510,267219,28823
9943,61114,247270,336177,-26.45,1473176,1.68,2.28,20.25,69.117498872455,1.74844234819125,1.68335534814556,9943,好樂迪,1681137,1777663,-5.43,301363,363504,7523
9944,-12639,93371,11250,729.96,1007048,0.93,0.11,26.13,55.9126750180316,1.31731610228624,0.882425388868698,9944,新麗,1952354,1990625,-1.92,115457,60197,14078
9945,1433284,2236868,1446186,54.67,10238647,2.27,1.53,13.35,25.9542132991884,1.18488460365998,0.253091215542787,9945,潤泰新,7209053,6123340,17.73,299500,79167,2273594
9955,-8617,-85171,41249,,1031812,-0.83,0.39,21.78,63.4405628037226,3.00885741652983,0.881330049261084,9955,佳龍,2401760,3601353,-33.31,-95649,59548,10879
