stock,101年1-3月,稅後純益,101年1-3月,增減(%),期末股本,稅後純益,101年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,101年1-3月,增減(%),營業利益,101年1-3月,營業外
9904,1408027,1321954,2407283,-45.09,29437801,0.45,0.82,21.43,25.4726494647232,1.77377069038329,1.0604623324661,9904,寶成,50783229,57231600,-11.27,1235629,3719537,1004025
9905,16134,188253,166019,13.39,3050000,0.61,0.54,21.91,71.693535243138,3.12889369924804,2.20053822904716,9905,大華,1918319,1960843,-2.17,198851,203071,26653
9906,-1708,1899,3952,-51.95,310200,0.06,0.13,24.66,43.7909421071948,3.74909738167519,1.45548102838625,9906,興達,1457,27663,-94.73,-12197,-2067,13103
9907,-82828,321012,115318,178.37,15791453,0.2,0.07,11.61,45.0158468108708,1.58338112906099,0.785670501116388,9907,統一實,7162521,6571212,9,375131,242806,10278
9910,-13769,403118,204578,97.05,5353226,0.75,0.39,17.29,43.1506692253649,1.37648833325359,0.644497152331109,9910,豐泰,8665890,7986205,8.51,530861,349441,69435
9911,-37734,83675,44018,90.09,2764015,0.31,0.16,13.34,69.8256285653353,2.06107448626465,1.44325489145819,9911,櫻花,1045221,1042778,0.23,90151,96028,9797
9914,279558,678798,503109,34.92,2847464,2.38,1.77,32.58,57.6427345020504,1.66941395634431,1.10878863843621,9914,美利達,5279187,4742004,11.33,452800,384348,439012
9917,9839,467293,468025,-0.16,4445292,1.08,1.08,22.85,60.9793165097202,1.59683519213797,1.33283028509027,9917,中保,3053125,2993570,1.99,578006,556029,-6479
9919,711,25629,31083,-17.55,1971268,0.13,0.16,15.37,42.6547271894969,1.59343329677625,1.00049028058477,9919,康那香,1067334,1299664,-17.88,27028,50049,2820
9921,-47797,886926,668423,32.69,3750646,2.36,1.78,44.18,40.4979240313927,1.46922624328201,0.92740637969344,9921,巨大,13240567,12796603,3.47,1010453,944874,161237
9924,10044,64174,73875,-13.13,1884521,0.34,0.39,22.25,75.5802164131775,2.90292898356644,2.14052115365539,9924,福興,1258209,1102910,14.08,37515,85114,50939
9925,17883,203748,228218,-10.72,3798545,0.54,0.6,21.61,59.0597750702157,1.65348607038977,1.57660552061089,9925,新保,1778407,1734452,2.53,267956,267618,-2946
9927,27526,263734,146061,80.56,2040470,1.29,0.72,21.06,60.7355147462433,2.26862623202469,0.920475712070488,9927,泰銘,2233106,2249490,-0.73,323266,144819,-1859
9928,16200,-70943,-39053,,1327246,-0.53,-0.29,9.94,28.2774639228823,0.39898200853803,0.27290323356269,9928,中視,246603,288357,-14.48,-82531,-55351,11707
9929,-7346,-43648,-24988,,1491704,-0.29,-0.17,5.77,36.9676916954533,0.684475684266997,0.53354117722697,9929,秋雨,333388,401520,-16.97,-68323,-25218,-7702
9930,8376,159658,177967,-10.29,2259458,0.71,0.79,18.34,74.9644438600068,1.46760118564522,1.16874801510286,9930,中聯資,1414344,1313292,7.69,188182,206771,4950
9933,82245,474385,553417,-14.28,7384361,0.65,0.78,23.19,31.9495679950093,1.43703395165861,1.25019227008609,9933,中鼎,11426922,11853881,-3.6,632928,691401,38837
9934,3246,12371,62718,-80.28,3013074,0.04,0.21,14.52,28.6607024736556,2.13447530290599,1.17552744563392,9934,成霖,4577255,4363149,4.91,31533,49298,-11780
9935,15107,-77058,237,,1190098,-0.65,(<<<<<),9.06,23.70837314134,0.737761721814512,0.407091918502422,9935,慶豐富,839408,611118,37.36,-56564,-14655,-26747
9938,-11489,127143,108293,17.41,2979639,0.43,0.34,18.38,48.4096365076617,2.54865817017011,1.67295004838452,9938,百和,1627574,1534319,6.08,198974,167016,2423
9939,-33784,349058,207281,68.4,2598479,1.34,0.79,39.07,41.3412691981459,0.90581416493103,0.607799143503333,9939,宏全,3983950,3456000,15.28,432127,309428,11806
9940,38882,469010,169905,176.04,4655713,1.01,0.36,17.09,58.0512437849049,2.44947586704776,2.16075043462887,9940,信義,2553355,1816507,40.56,555739,184945,44905
9941,25139,383469,308856,24.16,2392614,1.62,1.31,28.45,10.7383770570361,0.861863335788259,0.806754628772376,9941,裕融,3496126,2982183,17.23,501435,398072,26917
9942,-468,108523,68821,57.69,831613,1.3,0.83,28.19,73.4703068835603,5.49379582771315,3.95154559191911,9942,茂順,561304,583551,-3.81,124785,121148,18629
9943,71384,186971,254990,-26.68,1473176,1.27,1.73,23.34,79.1931673214113,3.16724128909225,3.04506280148297,9943,好樂迪,877797,939459,-6.56,182922,219402,35707
9944,-15951,44077,16890,160.97,1007048,0.44,0.17,25.72,56.8701521557502,1.34072339755845,0.883963000060792,9944,新麗,904775,1031997,-12.33,49694,44396,8669
9945,478323,833299,499422,66.85,10236296,0.85,0.53,20.76,38.0309937963419,1.37947694147134,0.289206471859306,9945,潤泰新,3539905,3231795,9.53,152964,67239,846685
9955,-6511,6560,51843,-87.35,1031812,0.06,0.49,22.92,69.8582620321014,2.73147850940141,0.738728335073537,9955,佳龍,1206462,1994429,-39.51,-4819,68875,11243
