stock,稅後純益,103年1-12月,增減,期末股本,稅後純益,103年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,稅前純益,103年1-12月,增減,公司,,營業收入,103年1-12月,增減,營業利益,103年1-12月,營業外,103年1-12月
1262,1560212,1538077,1.44,1485000,10.51,10.4,68.01,85.5686981201363,2.4875198233228,2.16683484675837,1836564,1810392,1.45,1262,F-綠悅,6220279,6255929,-0.57,1844418,1835417,-7854,-25025
1435,-3617,-1655,,1397801,-0.03,-0.01,7.51,84.5628434929416,101.263211641562,85.4705131478172,-3578,-1655,,1435,中福,29947,26906,11.3,-5720,-7244,2142,5589
1516,66549,32660,103.76,233147,2.91,1.55,13.8,78.8180223785542,12.1692176508207,6.9776167128544,66656,25160,164.93,1516,川飛,300682,209101,43.8,1706,5421,64950,19739
2062,623667,622167,0.24,1634046,3.83,3.82,31.44,52.7891878329626,1.4513946991984,0.815887223016923,809049,788268,2.64,2062,橋椿,6776525,6169791,9.83,731799,682417,77250,105851
2348,90998,353301,-74.24,856000,1.06,4.13,12.72,52.8853263018604,4.3177324284905,2.23201022167042,102659,352355,-70.86,2348,海悅,916678,1850789,-50.47,119541,365527,-16882,-13172
2514,240146,501915,-52.15,5632143,0.45,0.97,14.54,61.9607351863758,0.269272976623941,-,551796,-128556,,2514,龍邦,889590,225526,294.45,551796,-128556,-,-
2904,154960,153288,1.09,690344,2.24,2.22,13.97,91.3152966882326,10.9806933601947,10.7295559472845,180252,171554,5.07,2904,匯僑,511522,532734,-3.98,145548,145980,34704,25574
3040,138906,563667,-75.36,630000,2.2,6.42,25.78,91.2712848721264,7.66208539317346,7.29488718535253,215944,612144,-64.72,3040,遠見,218789,241528,-9.41,43606,34204,172338,577940
4536,610952,550997,10.88,908200,6.73,6.07,53.09,59.1011260468174,1.88530645761669,1.44047743303985,766481,737797,3.89,4536,拓凱,6650841,6556540,1.44,530476,656855,236005,80942
5871,6863272,6825408,0.55,11392300,6.02,5.99,33.26,14.1596838973866,1.13975515607038,1.10519848970592,9634810,9676714,-0.43,5871,F-中租,36827980,34552674,6.59,8879403,8756740,755407,919974
6184,305556,327729,-6.77,1400271,2.33,3.7,31.79,49.5686823805606,1.0108661890301,0.922518399104624,354344,421098,-15.85,6184,大豐電,1671576,934923,78.79,301391,281615,52953,139483
6464,856838,940668,-8.91,1243670,7.65,8.51,58.75,71.3474398282916,2.64695312946533,2.59032739257243,1036862,1149961,-9.84,6464,台數科,3031742,3083093,-1.67,1074619,1171148,-37757,-21187
6504,581431,420152,38.39,726000,8.01,5.79,36.69,49.4622947032467,1.63264784781284,0.899899765980163,777639,595957,30.49,6504,南六,5922201,5343991,10.82,750644,598788,26995,-2831
8033,-189722,-158641,,1287291,-1.51,-1.55,7,55.7494309103144,1.57745673724569,0.574904148388657,-179615,-162059,,8033,雷虎,886665,1164885,-23.88,-184469,-136571,4854,-25488
8341,513544,304204,68.82,1115000,4.71,3.04,20.25,72.6875334667011,1.85222016312598,1.65421717915385,623866,374183,66.73,8341,日友,1624504,1246237,30.35,625569,375684,-1703,-1501
8404,507073,376372,34.73,2233177,2.27,1.69,19.42,64.1573981070061,2.97223152624972,1.75824514393686,723768,564865,28.13,8404,F-百和,3476275,3673255,-5.36,661776,538807,61992,26058
8411,227962,211992,7.53,1516216,1.5,1.4,39.54,64.5911707393168,2.47086948887165,1.70146561016891,363938,371964,-2.16,8411,F-福貞,6417620,5697131,12.65,364109,388118,-171,-16154
8422,1232121,1026494,20.03,1088880,11.32,9.43,45.47,85.2933176718555,4.27514442908363,4.24808786008924,1441619,1216770,18.48,8422,可寧衛,2750470,2128475,29.22,1417748,1187380,23871,29390
8427,452421,-19415,,1042610,4.28,-0.18,42.69,60.6554850084241,1.98967198619644,1.42310601716629,711751,-5073,,8427,F-基勝,5880350,6426357,-8.5,562436,176331,149315,-181404
8463,187283,377282,-50.36,1500000,1.32,3.19,15.81,48.7106097808417,1.35865588193847,1.02815710523769,239711,362944,-33.95,8463,潤泰材,3387765,3848015,-11.96,250866,391114,-11155,-28170
8464,2641366,1905633,38.61,2930202,10.09,7.39,37.12,61.6649690226021,3.63795068808824,2.63846950532734,3496378,2384354,46.64,8464,億豐,16820551,13859143,21.37,3585214,2515381,-88836,-131027
8467,188923,280545,-32.66,523600,4.07,6.07,34.67,70.4919598567466,2.33728213549108,1.67462520145136,231099,376972,-38.7,8467,F-波力,1975043,2312536,-14.59,183068,360544,48031,16428
9802,115397,387291,-70.2,1326983,0.88,3.19,41.27,61.7169777021635,1.25661742328054,0.646095389110627,293809,512144,-42.63,9802,F-鈺齊,9045958,8524597,6.12,205990,475998,87819,36146
9902,11206,12542,-10.65,980496,0.11,0.13,12.09,91.9410165789057,51.3383292227914,13.7777777777778,12710,12592,0.94,9902,台火,103961,152754,-31.94,-22480,-16014,35190,28606
9904,9531358,8615506,10.63,29467872,3.24,2.93,23.51,24.6843224365347,1.58039235202839,0.975987073580631,20240274,15874379,27.5,9904,寶成,269081173,243976298,10.29,12353394,7920621,7886880,7953758
9905,690042,781006,-11.65,3050000,2.26,2.56,23.41,75.0422797866458,3.06922980295329,2.22559566743912,862120,968766,-11.01,9905,大華,7954399,8041398,-1.08,784220,878377,77900,90389
9907,590018,775960,-23.96,15791453,0.37,0.49,11.87,42.3641711108864,0.858081443543345,0.382631591438308,702747,988361,-28.9,9907,統一實,36178627,36437962,-0.71,1090416,1302758,-387669,-314397
9910,4237984,3087151,37.28,5963751,7.11,5.18,21.96,45.6354110091171,1.60656508569482,0.820251406416098,6258702,5054959,23.81,9910,豐泰,55803777,47653564,17.1,5522270,4500904,736432,554055
9911,516860,538908,-4.09,2764015,1.89,1.97,15.55,68.8215907776036,1.81299380041633,1.44793837438944,630919,636936,-0.94,9911,櫻花,5148594,4851725,6.12,605523,501087,25396,135849
9914,3040275,3349849,-9.24,2989838,10.17,11.2,42.96,57.450485440367,1.62956629056143,1.11325331354578,3896600,4270272,-8.75,9914,美利達,28094340,27217143,3.22,2824371,2661411,1072229,1608861
9917,2062441,2033942,1.4,4511971,4.68,4.62,24.19,52.6164679959809,0.94392346343176,0.800411649490892,2592204,2564453,1.08,9917,中保,13288487,13071916,1.66,2411082,2428431,181122,136022
9919,41403,59574,-30.5,1971268,0.21,0.3,15.44,45.4230695026779,2.06079244876052,1.28694181514576,-13543,-35970,,9919,康那香,4475154,4360950,2.62,15483,-36325,-29026,355
9921,3843479,4112125,-6.53,3750646,10.25,10.96,54.28,44.2986396912024,1.51954307152055,0.875722142598306,5082144,5576704,-8.87,9921,巨大,60417621,60045290,0.62,4855954,4923216,226190,653488
9924,796103,507914,56.74,1884521,4.22,2.7,26.54,68.0378639391515,2.52365261533587,2.0284669124908,1076479,671423,60.33,9924,福興,7986554,7074752,12.89,851495,499433,224984,171990
9925,1072036,1033789,3.7,3836531,2.81,2.71,23.04,58.6902517754427,1.84789061432329,1.75575220557023,1354328,1410447,-3.98,9925,新保,7046458,6870833,2.56,1024277,1023766,330051,386681
9927,502178,744323,-32.53,2091482,2.4,3.56,22.02,69.3139325812928,3.01817175098352,1.96486242420273,634265,931330,-31.9,9927,泰銘,10484003,10428903,0.53,652509,856654,-18244,74676
9928,-296817,-234210,,1327246,-2.24,-1.77,5.38,16.2219577032498,0.275904739668457,0.169280282741161,-295878,-232997,,9928,中視,952840,1005026,-5.19,-386722,-296201,90844,63204
9929,-314259,-137605,,1688000,-2.48,-1.44,6.21,51.1103079362617,1.3243758550358,1.07663614164629,-319102,-159023,,9929,秋雨,1138908,1248228,-8.76,-122761,-156171,-196341,-2852
9930,901697,1032191,-12.64,2259458,3.99,4.57,19.31,62.4907164068598,1.13726671302509,0.831960543171163,1097719,1276685,-14.02,9930,中聯資,7716388,7027649,9.8,1088274,1242903,9445,33782
9933,2040610,2092199,-2.47,7611076,2.69,2.79,22.4,28.2571516073246,1.31722382388515,1.20912801993509,3320652,3164832,4.92,9933,中鼎,67057640,57691937,16.23,3001912,2702331,318740,462501
9934,502913,154471,225.57,3543042,1.42,0.44,20.35,45.068369454496,1.82560227905105,1.08328121295265,747255,302600,146.94,9934,成霖,19949545,19987526,-0.19,542259,395900,204996,-93300
9935,70224,65513,7.19,1536233,0.5,0.5,7.08,30.953375384173,0.720110631700742,0.333271586291017,71595,78942,-9.31,9935,慶豐富,3273766,2848502,14.93,81210,-172184,-9615,251126
9938,1140107,979717,16.37,2979639,3.83,3.29,24.44,45.8753441804776,2.32804817473729,1.47790974694147,1960041,1566424,25.13,9938,百和,9443084,9115700,3.59,1918092,1533237,41949,33187
9939,948965,966212,-1.79,3098479,3.26,3.72,40.79,41.0250047909135,0.772116187433317,0.478875125230027,1031083,1141184,-9.65,9939,宏全,16578377,17226474,-3.76,1264115,1149533,-233032,-8349
9940,563865,1072157,-47.41,6318398,0.89,1.7,14.56,44.2746592962335,2.50256942112501,0.970789767402919,784026,1382676,-43.3,9940,信義,7523143,8899215,-15.46,506532,1169483,277494,213193
9941,1425054,1514421,-5.9,2679182,5.36,5.9,34.3,9.30694296350314,0.950657484225356,0.910567684585811,1934823,2154268,-10.19,9941,裕融,16835933,15637337,7.66,2349907,2106796,-415084,47472
9942,423381,525253,-19.39,831613,5.09,6.32,32.73,71.1120645594877,4.2452492580637,2.60921736112868,568740,709152,-19.8,9942,茂順,2791517,2903866,-3.87,540881,655673,27859,53479
9944,66396,115525,-42.53,1087087,0.62,1.12,27.79,57.046311197776,1.33740657816749,0.879350376755857,156594,212033,-26.15,9944,新麗,3856997,4141170,-6.86,159812,173783,-3218,38250
9945,7999182,6568581,21.78,13934083,6.46,5.69,20.72,38.6723851248483,1.78677257934659,0.354155156701547,8679945,7423808,16.92,9945,潤泰新,12978916,12291900,5.59,2181541,723366,6498404,6700442
9955,-127275,37470,,1032082,-1.23,0.36,21.47,62.2993034969076,2.67969705540607,0.520612921966732,-131215,50182,,9955,佳龍,2317258,2882357,-19.61,-125150,47347,-6065,2835
00,1739080557,1762936343,-1.35,6968187818,2.28,2.43,24.21,21.5830865385203,1.54566169737138,1.02345283785465,2207368218,2194803443,0.57,00,合計,28631058168,28767934363,-0.48,1932215378,1945052469,275152840,249750974
